Iter Energy Num_walker Shift
7403 -4.106758961509815 2794 -4.10376555856288 
7404 -4.1096297151809305 2811 -4.10376555856288 
7405 -4.111365791676859 2827 -4.10376555856288 
7406 -4.108411731196927 2824 -4.107118588764661 
7407 -4.1043373050680945 2805 -4.107118588764661 
7408 -4.103846818513615 2783 -4.107118588764661 
7409 -4.101620222581206 2786 -4.107118588764661 
7410 -4.105490630424256 2786 -4.107118588764661 
7411 -4.107422205331386 2788 -4.104196748093893 
7412 -4.1054542267833 2775 -4.104196748093893 
7413 -4.104149109867531 2765 -4.104196748093893 
7414 -4.103343453304757 2758 -4.104196748093893 
7415 -4.098741146923815 2743 -4.104196748093893 
7416 -4.097778234301436 2763 -4.101085815413463 
7417 -4.095623233788541 2733 -4.101085815413463 
7418 -4.093408152159942 2732 -4.101085815413463 
7419 -4.098164045111548 2737 -4.101085815413463 
7420 -4.098381377334825 2741 -4.101085815413463 
7421 -4.102018373609553 2724 -4.1009399364865 
7422 -4.104323293886509 2753 -4.1009399364865 
7423 -4.1047044598205895 2757 -4.1009399364865 
7424 -4.108351472612208 2743 -4.1009399364865 
7425 -4.1056430028518545 2737 -4.1009399364865 
7426 -4.107667839654796 2743 -4.100647859034079 
7427 -4.10846140949364 2762 -4.100647859034079 
7428 -4.108256959056338 2767 -4.100647859034079 
7429 -4.104379365216039 2747 -4.100647859034079 
7430 -4.10162444988191 2741 -4.100647859034079 
7431 -4.1029366283483 2766 -4.1009399364865 
7432 -4.099887767901629 2789 -4.1009399364865 
7433 -4.103297102614811 2793 -4.1009399364865 
7434 -4.102094744916548 2815 -4.1009399364865 
7435 -4.101390497244227 2760 -4.1009399364865 
7436 -4.10065854605772 2762 -4.102321508968182 
7437 -4.099739341594235 2768 -4.102321508968182 
7438 -4.09659913312602 2778 -4.102321508968182 
7439 -4.0973760729891975 2791 -4.102321508968182 
7440 -4.098289510517743 2776 -4.102321508968182 
7441 -4.098670527383895 2758 -4.103477581551282 
7442 -4.0972237873647925 2762 -4.103477581551282 
7443 -4.094123545797727 2740 -4.103477581551282 
7444 -4.09211489279195 2732 -4.103477581551282 
7445 -4.095332984258722 2751 -4.103477581551282 
7446 -4.093407529085133 2787 -4.101668269410857 
7447 -4.10039957992671 2800 -4.101668269410857 
7448 -4.103211954153112 2807 -4.101668269410857 
7449 -4.102589509290026 2799 -4.101668269410857 
7450 -4.105178340771232 2813 -4.101668269410857 
7451 -4.107114535994253 2807 -4.106125678923914 
7452 -4.108697264795334 2821 -4.106125678923914 
7453 -4.1015343709926375 2805 -4.106125678923914 
7454 -4.105675410714368 2798 -4.106125678923914 
7455 -4.102621951061883 2792 -4.106125678923914 
7456 -4.101441961440331 2789 -4.104627010002395 
7457 -4.096906967114392 2786 -4.104627010002395 
7458 -4.09281246238827 2761 -4.104627010002395 
7459 -4.095584041789293 2767 -4.104627010002395 
7460 -4.093909298640487 2776 -4.104627010002395 
7461 -4.094021185743628 2779 -4.103477581551282 
7462 -4.097537465811739 2795 -4.103477581551282 
7463 -4.097797973191311 2831 -4.103477581551282 
7464 -4.095432294736944 2827 -4.103477581551282 
7465 -4.0942830889103945 2792 -4.103477581551282 
7466 -4.095309409855628 2785 -4.104627010002395 
7467 -4.094496018631864 2782 -4.104627010002395 
7468 -4.0944822526587865 2788 -4.104627010002395 
7469 -4.094791148501696 2804 -4.104627010002395 
7470 -4.096251147674359 2801 -4.104627010002395 
7471 -4.099734823753709 2815 -4.105270672277964 
7472 -4.102190029174066 2786 -4.105270672277964 
7473 -4.103260038676229 2803 -4.105270672277964 
7474 -4.101231225803889 2792 -4.105270672277964 
7475 -4.101046601735752 2797 -4.105270672277964 
7476 -4.1011068590850845 2791 -4.104984855866334 
7477 -4.101169899044063 2792 -4.104984855866334 
7478 -4.101554008772478 2755 -4.104984855866334 
7479 -4.102922660132159 2753 -4.104984855866334 
7480 -4.105350015620565 2761 -4.104984855866334 
7481 -4.108031284853616 2742 -4.102393959611973 
7482 -4.108921109491929 2737 -4.102393959611973 
7483 -4.110363540239573 2718 -4.102393959611973 
7484 -4.1096284719553 2733 -4.102393959611973 
7485 -4.103617256530022 2713 -4.102393959611973 
7486 -4.101710823802144 2712 -4.098886379757729 
7487 -4.098107097661836 2672 -4.098886379757729 
7488 -4.103193247197867 2694 -4.098886379757729 
7489 -4.106063277606808 2723 -4.098886379757729 
7490 -4.107165551155052 2711 -4.098886379757729 
7491 -4.105549407593913 2711 -4.098738887125675 
7492 -4.106955339055926 2709 -4.098738887125675 
7493 -4.104609743891861 2747 -4.098738887125675 
7494 -4.10643217686166 2741 -4.098738887125675 
7495 -4.109440516343552 2723 -4.098738887125675 
7496 -4.105293394256303 2700 -4.099622215760694 
7497 -4.104193153863914 2721 -4.099622215760694 
7498 -4.103620805024114 2727 -4.099622215760694 
7499 -4.102919483374154 2742 -4.099622215760694 
7500 -4.103875530415226 2756 -4.099622215760694 
7501 -4.1055364572695225 2742 -4.102031443652652 
7502 -4.103502113606138 2726 -4.102031443652652 
7503 -4.104697681041041 2744 -4.102031443652652 
7504 -4.104481427245898 2730 -4.102031443652652 
7505 -4.106111328154216 2717 -4.102031443652652 
7506 -4.104152999991442 2724 -4.099181039111212 
7507 -4.106133949845563 2709 -4.099181039111212 
7508 -4.10714562294423 2728 -4.099181039111212 
7509 -4.106450967763285 2760 -4.099181039111212 
7510 -4.108229055706948 2778 -4.099181039111212 
7511 -4.103914890961336 2760 -4.1036216218888 
7512 -4.105524548475561 2759 -4.1036216218888 
7513 -4.1070206785725745 2805 -4.1036216218888 
7514 -4.110665466252148 2815 -4.1036216218888 
7515 -4.109636163366234 2810 -4.1036216218888 
7516 -4.107596838786878 2808 -4.105912269691501 
7517 -4.109468948421948 2804 -4.105912269691501 
7518 -4.109776315515262 2812 -4.105912269691501 
7519 -4.110630346403235 2803 -4.105912269691501 
7520 -4.113897363934018 2816 -4.105912269691501 
7521 -4.116674054207086 2841 -4.10633886068153 
7522 -4.114012397355102 2842 -4.10633886068153 
7523 -4.114663624797222 2859 -4.10633886068153 
7524 -4.107812571220174 2804 -4.10633886068153 
7525 -4.110024730490216 2800 -4.10633886068153 
7526 -4.107585566626064 2752 -4.105199256458602 
7527 -4.1103658967894905 2772 -4.105199256458602 
7528 -4.109997433749366 2753 -4.105199256458602 
7529 -4.113271247923038 2764 -4.105199256458602 
7530 -4.115137610255075 2755 -4.105199256458602 
7531 -4.1167412646533315 2749 -4.101958861543346 
7532 -4.109094128777713 2727 -4.101958861543346 
7533 -4.109904845562724 2741 -4.101958861543346 
7534 -4.108494216638145 2747 -4.101958861543346 
7535 -4.106031759104282 2743 -4.101958861543346 
7536 -4.108639463383249 2757 -4.101085815413463 
7537 -4.107971238408332 2757 -4.101085815413463 
7538 -4.1084757685466595 2776 -4.101085815413463 
7539 -4.112550460160734 2756 -4.101085815413463 
7540 -4.1172899123448445 2760 -4.101085815413463 
7541 -4.123714373499594 2774 -4.102321508968182 
7542 -4.12056393281169 2799 -4.102321508968182 
7543 -4.120954597361407 2797 -4.102321508968182 
7544 -4.121690560240898 2804 -4.102321508968182 
7545 -4.120424512369367 2777 -4.102321508968182 
7546 -4.121080282799923 2766 -4.103549614687303 
7547 -4.123311916587078 2755 -4.103549614687303 
7548 -4.117681666120278 2756 -4.103549614687303 
7549 -4.112250868833753 2748 -4.103549614687303 
7550 -4.113511853610511 2754 -4.103549614687303 
7551 -4.1156467009317215 2746 -4.101886253083663 
7552 -4.117531649050601 2759 -4.101886253083663 
7553 -4.124764204542319 2771 -4.101886253083663 
7554 -4.12165128179392 2734 -4.101886253083663 
7555 -4.120881287348482 2734 -4.101886253083663 
7556 -4.126596590796025 2740 -4.100428520682722 
7557 -4.119586052171831 2741 -4.100428520682722 
7558 -4.1177897117756315 2721 -4.100428520682722 
7559 -4.120354531508738 2742 -4.100428520682722 
7560 -4.124095209643318 2731 -4.100428520682722 
7561 -4.115395153746421 2721 -4.100208941520684 
7562 -4.1133895061592 2701 -4.100208941520684 
7563 -4.1125364525498735 2717 -4.100208941520684 
7564 -4.1123740029713485 2747 -4.100208941520684 
7565 -4.1129435511519485 2727 -4.100208941520684 
7566 -4.116484909553875 2734 -4.099915793795061 
7567 -4.112786849202892 2710 -4.099915793795061 
7568 -4.114234614932779 2724 -4.099915793795061 
7569 -4.11109039851803 2666 -4.099915793795061 
7570 -4.10848379288991 2644 -4.099915793795061 
7571 -4.104856965421202 2624 -4.093733957420259 
7572 -4.104115074478331 2636 -4.093733957420259 
7573 -4.102244055279779 2650 -4.093733957420259 
7574 -4.103870206644207 2687 -4.093733957420259 
7575 -4.099544377720961 2702 -4.093733957420259 
7576 -4.101492755240112 2744 -4.098073820929972 
7577 -4.105760128523727 2746 -4.098073820929972 
7578 -4.10405882225754 2739 -4.098073820929972 
7579 -4.110294663328097 2737 -4.098073820929972 
7580 -4.1106842917628335 2731 -4.098073820929972 
7581 -4.110178836267842 2754 -4.100208941520685 
7582 -4.10880512272824 2741 -4.100208941520685 
7583 -4.106699073626833 2757 -4.100208941520685 
7584 -4.103666717047875 2753 -4.100208941520685 
7585 -4.1035137835628825 2744 -4.100208941520685 
7586 -4.106027535022971 2734 -4.101158714995099 
7587 -4.105927032695004 2726 -4.101158714995099 
7588 -4.108547393518729 2701 -4.101158714995099 
7589 -4.110599869011967 2710 -4.101158714995099 
7590 -4.107499538503005 2720 -4.101158714995099 
7591 -4.107916529944854 2733 -4.0994017490839525 
7592 -4.104742488071902 2742 -4.0994017490839525 
7593 -4.107664417542564 2748 -4.0994017490839525 
7594 -4.103531748247435 2734 -4.0994017490839525 
7595 -4.101134168654459 2715 -4.0994017490839525 
7596 -4.103365825549482 2691 -4.099033763699551 
7597 -4.101488393988099 2702 -4.099033763699551 
7598 -4.099619226906622 2723 -4.099033763699551 
7599 -4.1013461682526895 2728 -4.099033763699551 
7600 -4.101011443184357 2757 -4.099033763699551 
7601 -4.098788546279415 2741 -4.102103999430703 
7602 -4.0948066942591534 2730 -4.102103999430703 
7603 -4.093981462340935 2730 -4.102103999430703 
7604 -4.098781080887377 2745 -4.102103999430703 
7605 -4.101390897730506 2742 -4.102103999430703 
7606 -4.103874247682899 2751 -4.101012889250396 
7607 -4.1023932077348775 2750 -4.101012889250396 
7608 -4.102793668027689 2723 -4.101012889250396 
7609 -4.100722679624949 2724 -4.101012889250396 
7610 -4.100120214395876 2715 -4.101012889250396 
7611 -4.1018361915807295 2705 -4.099033763699551 
7612 -4.102775238980367 2720 -4.099033763699551 
7613 -4.104242416615606 2718 -4.099033763699551 
7614 -4.106985645440562 2702 -4.099033763699551 
7615 -4.108645315802242 2704 -4.099033763699551 
7616 -4.104575859245672 2702 -4.098221804658515 
7617 -4.101466867231253 2702 -4.098221804658515 
7618 -4.102149049257824 2711 -4.098221804658515 
7619 -4.100923765614864 2729 -4.098221804658515 
7620 -4.105484409908673 2751 -4.098221804658515 
7621 -4.106473385115432 2735 -4.101668269410858 
7622 -4.106985439727684 2734 -4.101668269410858 
7623 -4.099501231633862 2713 -4.101668269410858 
7624 -4.100940429612521 2720 -4.101668269410858 
7625 -4.102227930086989 2747 -4.101668269410858 
7626 -4.103737586725951 2741 -4.101377254444998 
7627 -4.1015945471403334 2751 -4.101377254444998 
7628 -4.105063095572594 2774 -4.101377254444998 
7629 -4.104008991170581 2767 -4.101377254444998 
7630 -4.099283863302689 2801 -4.101377254444998 
7631 -4.099884571390403 2793 -4.105270672277965 
7632 -4.106447289754438 2825 -4.105270672277965 
7633 -4.104364104544289 2808 -4.105270672277965 
7634 -4.107152468101113 2801 -4.105270672277965 
7635 -4.110664237467188 2832 -4.105270672277965 
7636 -4.108477234564218 2840 -4.107472008188665 
7637 -4.113064179929115 2897 -4.107472008188665 
7638 -4.111267533979353 2911 -4.107472008188665 
7639 -4.117245879864152 2929 -4.107472008188665 
7640 -4.117987589011544 2936 -4.107472008188665 
7641 -4.1154877113167325 2904 -4.114684995172825 
7642 -4.11851122214841 2928 -4.114684995172825 
7643 -4.118725408263281 2912 -4.114684995172825 
7644 -4.11961245092302 2944 -4.114684995172825 
7645 -4.119595335339742 2956 -4.114684995172825 
7646 -4.1158768151391785 2921 -4.1160427736395615 
7647 -4.112166973198325 2933 -4.1160427736395615 
7648 -4.116967947518881 2929 -4.1160427736395615 
7649 -4.115263280387025 2927 -4.1160427736395615 
7650 -4.1195288290068195 2963 -4.1160427736395615 
7651 -4.1214312415438545 2976 -4.116515826740656 
7652 -4.1203742275963675 2963 -4.116515826740656 
7653 -4.1132907305404105 2953 -4.116515826740656 
7654 -4.111919059161245 2966 -4.116515826740656 
7655 -4.109876387269156 2948 -4.116515826740656 
7656 -4.11108608544776 2918 -4.115500767887789 
7657 -4.1146025315214345 2895 -4.115500767887789 
7658 -4.112405465837999 2895 -4.115500767887789 
7659 -4.113958873902253 2915 -4.115500767887789 
7660 -4.112322777403169 2895 -4.115500767887789 
7661 -4.109709474854542 2889 -4.111872395227363 
7662 -4.107719814566323 2892 -4.111872395227363 
7663 -4.1037590086068665 2840 -4.111872395227363 
7664 -4.097923900262668 2859 -4.111872395227363 
7665 -4.1009213705282965 2862 -4.111872395227363 
7666 -4.103788969165606 2853 -4.109579509249223 
7667 -4.102425981574823 2892 -4.109579509249223 
7668 -4.1061490062095904 2902 -4.109579509249223 
7669 -4.110762594304193 2871 -4.109579509249223 
7670 -4.106460855461563 2851 -4.109579509249223 
7671 -4.108341561942936 2863 -4.108809335008479 
7672 -4.11131430375678 2886 -4.108809335008479 
7673 -4.110079078331771 2892 -4.108809335008479 
7674 -4.108923926339656 2878 -4.108809335008479 
7675 -4.109472191798984 2900 -4.108809335008479 
7676 -4.112227192888591 2927 -4.112217520420858 
7677 -4.108786549507872 2919 -4.112217520420858 
7678 -4.107555048507818 2895 -4.112217520420858 
7679 -4.108738323276214 2915 -4.112217520420858 
7680 -4.111114461659236 2917 -4.112217520420858 
7681 -4.111233103306512 2936 -4.113386511199489 
7682 -4.104476026258863 2918 -4.113386511199489 
7683 -4.1021696777753345 2911 -4.113386511199489 
7684 -4.099350117215238 2897 -4.113386511199489 
7685 -4.1005524562256195 2924 -4.113386511199489 
7686 -4.108228818752672 2934 -4.113865881399879 
7687 -4.10974010341705 2912 -4.113865881399879 
7688 -4.109759192952158 2929 -4.113865881399879 
7689 -4.110416699239201 2939 -4.113865881399879 
7690 -4.104757407877529 2871 -4.113865881399879 
7691 -4.104619157956873 2842 -4.110207453250158 
7692 -4.110150482312336 2853 -4.110207453250158 
7693 -4.11358899502747 2825 -4.110207453250158 
7694 -4.110326517862519 2840 -4.110207453250158 
7695 -4.1132284079887755 2859 -4.110207453250158 
7696 -4.114803359328371 2851 -4.109369755690408 
7697 -4.113527279595867 2839 -4.109369755690408 
7698 -4.112034494583077 2818 -4.109369755690408 
7699 -4.109313616833031 2820 -4.109369755690408 
7700 -4.1095622428815055 2799 -4.109369755690408 
7701 -4.107147621997172 2778 -4.105127815129037 
7702 -4.107863393733792 2775 -4.105127815129037 
7703 -4.108937677129508 2758 -4.105127815129037 
7704 -4.109509561947833 2739 -4.105127815129037 
7705 -4.1134271163462035 2763 -4.105127815129037 
7706 -4.112000460285152 2742 -4.10253878221063 
7707 -4.115476578958953 2761 -4.10253878221063 
7708 -4.110396792234563 2729 -4.10253878221063 
7709 -4.103493936257501 2717 -4.10253878221063 
7710 -4.106240493402457 2731 -4.10253878221063 
7711 -4.105655304223479 2753 -4.1002089415206875 
7712 -4.106822809619089 2751 -4.1002089415206875 
7713 -4.108256729999339 2758 -4.1002089415206875 
7714 -4.107417204367274 2751 -4.1002089415206875 
7715 -4.104972611121422 2735 -4.1002089415206875 
7716 -4.108191358559634 2737 -4.100501660197163 
7717 -4.10858712831361 2737 -4.100501660197163 
7718 -4.102571111214906 2713 -4.100501660197163 
7719 -4.103957713263775 2751 -4.100501660197163 
7720 -4.10269992869947 2713 -4.100501660197163 
7721 -4.105144945599999 2749 -4.098886379757733 
7722 -4.104077665030915 2731 -4.098886379757733 
7723 -4.106109697699185 2746 -4.098886379757733 
7724 -4.105353590419402 2740 -4.098886379757733 
7725 -4.105329356989367 2735 -4.098886379757733 
7726 -4.107098993053438 2762 -4.100501660197163 
7727 -4.105104331865472 2751 -4.100501660197163 
7728 -4.101835160765563 2743 -4.100501660197163 
7729 -4.102717107071831 2741 -4.100501660197163 
7730 -4.09601451530059 2713 -4.100501660197163 
7731 -4.096058926946638 2731 -4.098886379757733 
7732 -4.096861305568432 2728 -4.098886379757733 
7733 -4.09834630928909 2733 -4.098886379757733 
7734 -4.099045080546662 2730 -4.098886379757733 
7735 -4.099992827667991 2741 -4.098886379757733 
7736 -4.102660282878787 2767 -4.100939936486504 
7737 -4.104601545441798 2773 -4.100939936486504 
7738 -4.107461624827545 2755 -4.100939936486504 
7739 -4.104193529572933 2738 -4.100939936486504 
7740 -4.103478341281607 2717 -4.100939936486504 
7741 -4.103336841308281 2703 -4.099181039111216 
7742 -4.105023319545596 2712 -4.099181039111216 
7743 -4.107998939857766 2740 -4.099181039111216 
7744 -4.108156413782469 2741 -4.099181039111216 
7745 -4.107276855411019 2761 -4.099181039111216 
7746 -4.109027767012483 2793 -4.102393959611978 
7747 -4.112509825175503 2808 -4.102393959611978 
7748 -4.11175781065213 2806 -4.102393959611978 
7749 -4.112208157938175 2801 -4.102393959611978 
7750 -4.11014420083477 2790 -4.102393959611978 
7751 -4.110633523890798 2806 -4.104483692189029 
7752 -4.108310647994596 2795 -4.104483692189029 
7753 -4.106016697204581 2799 -4.104483692189029 
7754 -4.108608620846877 2814 -4.104483692189029 
7755 -4.108482071273791 2802 -4.104483692189029 
7756 -4.106390589812729 2793 -4.105342062605337 
7757 -4.104594764041393 2796 -4.105342062605337 
7758 -4.110529304089841 2819 -4.105342062605337 
7759 -4.1068998044581395 2825 -4.105342062605337 
7760 -4.10236976699311 2784 -4.105342062605337 
7761 -4.103224330445728 2760 -4.104053121516809 
7762 -4.108180247531931 2776 -4.104053121516809 
7763 -4.114210943942748 2797 -4.104053121516809 
7764 -4.1122156471036 2769 -4.104053121516809 
7765 -4.1111052619327 2773 -4.104053121516809 
7766 -4.106464815892798 2743 -4.103261326349102 
7767 -4.1049624238615126 2725 -4.103261326349102 
7768 -4.106726978235163 2745 -4.103261326349102 
7769 -4.1122937254064285 2771 -4.103261326349102 
7770 -4.112774317071683 2791 -4.103261326349102 
7771 -4.112396559234969 2792 -4.104555363933211 
7772 -4.112120650291261 2770 -4.104555363933211 
7773 -4.109845989652589 2765 -4.104555363933211 
7774 -4.105309355726564 2762 -4.104555363933211 
7775 -4.106394729542371 2724 -4.104555363933211 
7776 -4.100353617981486 2698 -4.099695650679827 
7777 -4.098506918564286 2681 -4.099695650679827 
7778 -4.102872763620355 2714 -4.099695650679827 
7779 -4.105648905985532 2760 -4.099695650679827 
7780 -4.1024858810332026 2808 -4.099695650679827 
7781 -4.100545222774001 2768 -4.105769870255087 
7782 -4.103377017270344 2778 -4.105769870255087 
7783 -4.1054333665742035 2774 -4.105769870255087 
7784 -4.110286466125164 2806 -4.105769870255087 
7785 -4.1082321554416 2786 -4.105769870255087 
7786 -4.112135005093166 2794 -4.104196748093897 
7787 -4.113739239689661 2759 -4.104196748093897 
7788 -4.1127461640617415 2754 -4.104196748093897 
7789 -4.107721145607803 2746 -4.104196748093897 
7790 -4.114704666685429 2755 -4.104196748093897 
7791 -4.115393810220381 2805 -4.10195886154335 
7792 -4.1179079402184655 2828 -4.10195886154335 
7793 -4.110698272403062 2777 -4.10195886154335 
7794 -4.113352588739002 2768 -4.10195886154335 
7795 -4.109081990603695 2765 -4.10195886154335 
7796 -4.111939809575837 2781 -4.102683500017235 
7797 -4.112457918998847 2780 -4.102683500017235 
7798 -4.117285340038364 2853 -4.102683500017235 
7799 -4.117440818677505 2815 -4.102683500017235 
7800 -4.117744465653667 2813 -4.102683500017235 
7801 -4.117541817105396 2804 -4.106125678923919 
7802 -4.116142979469786 2792 -4.106125678923919 
7803 -4.112813321608291 2773 -4.106125678923919 
7804 -4.116246351371472 2775 -4.106125678923919 
7805 -4.119144089578161 2777 -4.106125678923919 
7806 -4.1200228981488864 2772 -4.103549614687308 
7807 -4.117322371244012 2760 -4.103549614687308 
7808 -4.122062668394384 2787 -4.103549614687308 
7809 -4.121148765240394 2797 -4.103549614687308 
7810 -4.118119636593581 2797 -4.103549614687308 
7811 -4.1168922858685155 2809 -4.10498485586634 
7812 -4.109826565306085 2802 -4.10498485586634 
7813 -4.11138282420421 2801 -4.10498485586634 
7814 -4.118800005386858 2843 -4.10498485586634 
7815 -4.115546302108191 2817 -4.10498485586634 
7816 -4.113496943672234 2840 -4.106409870801223 
7817 -4.113853151774725 2784 -4.106409870801223 
7818 -4.116219455974001 2759 -4.106409870801223 
7819 -4.116735529675425 2749 -4.106409870801223 
7820 -4.112572113747997 2750 -4.106409870801223 
7821 -4.114172261791795 2780 -4.101595555358072 
7822 -4.111126565204294 2765 -4.101595555358072 
7823 -4.107478767857082 2728 -4.101595555358072 
7824 -4.109437776817661 2736 -4.101595555358072 
7825 -4.107641238889279 2741 -4.101595555358072 
7826 -4.105568277838477 2759 -4.100939936486506 
7827 -4.109059965885744 2771 -4.100939936486506 
7828 -4.1126766119710645 2806 -4.100939936486506 
7829 -4.110480548857839 2807 -4.100939936486506 
7830 -4.109860470145677 2808 -4.100939936486506 
7831 -4.105695024280222 2783 -4.105769870255089 
7832 -4.108071730860284 2784 -4.105769870255089 
7833 -4.108091879853253 2791 -4.105769870255089 
7834 -4.105877795861052 2792 -4.105769870255089 
7835 -4.108110920269016 2788 -4.105769870255089 
7836 -4.10422951647713 2767 -4.104340271602031 
7837 -4.1027432493382285 2792 -4.104340271602031 
7838 -4.1046010501948045 2810 -4.104340271602031 
7839 -4.1063737251519346 2812 -4.104340271602031 
7840 -4.112815635333452 2862 -4.104340271602031 
7841 -4.117135103113154 2815 -4.109579509249228 
7842 -4.118796402729086 2823 -4.109579509249228 
7843 -4.113880125398261 2797 -4.109579509249228 
7844 -4.114583358629315 2807 -4.109579509249228 
7845 -4.113096206044928 2785 -4.109579509249228 
7846 -4.108706387363111 2757 -4.104124947698225 
7847 -4.112498919451853 2809 -4.104124947698225 
7848 -4.112800665152448 2812 -4.104124947698225 
7849 -4.117976161015824 2811 -4.104124947698225 
7850 -4.116677593072891 2809 -4.104124947698225 
7851 -4.1198713409250365 2832 -4.105841082646797 
7852 -4.1214664751949766 2859 -4.105841082646797 
7853 -4.120134796534551 2850 -4.105841082646797 
7854 -4.11885906223009 2858 -4.105841082646797 
7855 -4.124169625318917 2850 -4.105841082646797 
7856 -4.130420036729046 2877 -4.108739171878487 
7857 -4.12007687469549 2861 -4.108739171878487 
7858 -4.120568252593049 2864 -4.108739171878487 
7859 -4.1157976985120825 2860 -4.108739171878487 
7860 -4.113539785440087 2870 -4.108739171878487 
7861 -4.110173188575531 2887 -4.110137778976681 
7862 -4.104995542518255 2863 -4.110137778976681 
7863 -4.104424016812292 2856 -4.110137778976681 
7864 -4.097680799585703 2833 -4.110137778976681 
7865 -4.105296001726703 2860 -4.110137778976681 
7866 -4.109982058322239 2878 -4.109439697988727 
7867 -4.110612328287552 2885 -4.109439697988727 
7868 -4.1108749637693185 2839 -4.109439697988727 
7869 -4.112177463892977 2851 -4.109439697988727 
7870 -4.110729124323818 2837 -4.109439697988727 
7871 -4.115328449675884 2878 -4.107824804187718 
7872 -4.116184561380081 2902 -4.107824804187718 
7873 -4.109606529001568 2871 -4.107824804187718 
7874 -4.109366768486724 2855 -4.107824804187718 
7875 -4.1059891147411065 2842 -4.107824804187718 
7876 -4.101723325818215 2828 -4.108176978957357 
7877 -4.100526005911735 2820 -4.108176978957357 
7878 -4.101725364964806 2812 -4.108176978957357 
7879 -4.103990866043695 2816 -4.108176978957357 
7880 -4.102622199600741 2800 -4.108176978957357 
7881 -4.1031547592215825 2841 -4.105199256458607 
7882 -4.102222977257154 2818 -4.105199256458607 
7883 -4.097874095481228 2822 -4.105199256458607 
7884 -4.102600006888394 2820 -4.105199256458607 
7885 -4.103475983459117 2829 -4.105199256458607 
7886 -4.099794125766391 2822 -4.107260031486262 
7887 -4.098088041503997 2806 -4.107260031486262 
7888 -4.103055333510751 2839 -4.107260031486262 
7889 -4.102378394547523 2827 -4.107260031486262 
7890 -4.102083865370443 2839 -4.107260031486262 
7891 -4.1028665239371875 2845 -4.1079657485205425 
7892 -4.107978301376961 2877 -4.1079657485205425 
7893 -4.108631637042151 2884 -4.1079657485205425 
7894 -4.10868218803579 2877 -4.1079657485205425 
7895 -4.107779946003066 2866 -4.1079657485205425 
7896 -4.107353624033112 2887 -4.1098588389035715 
7897 -4.107143804870059 2858 -4.1098588389035715 
7898 -4.106867682621253 2843 -4.1098588389035715 
7899 -4.110681954008876 2851 -4.1098588389035715 
7900 -4.1119143816300285 2825 -4.1098588389035715 
7901 -4.108848103641314 2804 -4.106977045942056 
7902 -4.104474215123906 2795 -4.106977045942056 
7903 -4.105733701238557 2825 -4.106977045942056 
7904 -4.104786553435877 2817 -4.106977045942056 
7905 -4.108007202789205 2862 -4.106977045942056 
7906 -4.111956245490416 2867 -4.109579509249227 
7907 -4.12040666229843 2927 -4.109579509249227 
7908 -4.1200182479789405 2909 -4.109579509249227 
7909 -4.117216060973652 2917 -4.109579509249227 
7910 -4.118781479048213 2918 -4.109579509249227 
7911 -4.12441171246238 2935 -4.113455063042494 
7912 -4.127942269874472 2935 -4.113455063042494 
7913 -4.12666701056637 2964 -4.113455063042494 
7914 -4.124858075492212 2939 -4.113455063042494 
7915 -4.1217220563994665 2919 -4.113455063042494 
7916 -4.122667219129549 2919 -4.1135235913967705 
7917 -4.121442288843218 2908 -4.1135235913967705 
7918 -4.11728916992593 2868 -4.1135235913967705 
7919 -4.1151294794677975 2851 -4.1135235913967705 
7920 -4.119974479402675 2866 -4.1135235913967705 
7921 -4.116416296361378 2874 -4.109858838903571 
7922 -4.117067720630944 2861 -4.109858838903571 
7923 -4.114777267766232 2836 -4.109858838903571 
7924 -4.116173279222289 2854 -4.109858838903571 
7925 -4.117100624531481 2882 -4.109858838903571 
7926 -4.114537339078767 2835 -4.110972272537841 
7927 -4.118165525591599 2875 -4.110972272537841 
7928 -4.117088021754489 2870 -4.110972272537841 
7929 -4.109426510087052 2841 -4.110972272537841 
7930 -4.109614054675104 2808 -4.110972272537841 
7931 -4.114257272248854 2821 -4.105769870255087 
7932 -4.115852526416573 2837 -4.105769870255087 
7933 -4.1100522834096225 2814 -4.105769870255087 
7934 -4.10975552364877 2837 -4.105769870255087 
7935 -4.110420510919246 2842 -4.105769870255087 
7936 -4.108729185723618 2818 -4.108176978957356 
7937 -4.111445658811162 2831 -4.108176978957356 
7938 -4.111794717849684 2797 -4.108176978957356 
7939 -4.1144076945672685 2800 -4.108176978957356 
7940 -4.115474737618811 2793 -4.108176978957356 
7941 -4.116499277335908 2805 -4.104698630414982 
7942 -4.114410386548766 2789 -4.104698630414982 
7943 -4.107479976746536 2762 -4.104698630414982 
7944 -4.111532634175217 2755 -4.104698630414982 
7945 -4.111308721590908 2781 -4.104698630414982 
7946 -4.109040112949288 2785 -4.10383748807274 
7947 -4.1051933653323704 2749 -4.10383748807274 
7948 -4.105152435819924 2753 -4.10383748807274 
7949 -4.10242422234404 2760 -4.10383748807274 
7950 -4.103979875907698 2753 -4.10383748807274 
7951 -4.1086949257682965 2739 -4.101813618254469 
7952 -4.109128951646415 2714 -4.101813618254469 
7953 -4.10881472818415 2684 -4.101813618254469 
7954 -4.107049745360114 2709 -4.101813618254469 
7955 -4.103142906377425 2667 -4.101813618254469 
7956 -4.103468339992218 2665 -4.09546622206235 
7957 -4.102646490915211 2694 -4.09546622206235 
