Iter Energy Num_walker Shift
7329 -4.108262949099234 2783 -4.1096493782455665 
7330 -4.108353800820097 2771 -4.1096493782455665 
7331 -4.10787815468432 2771 -4.1031170261985395 
7332 -4.10726545017296 2760 -4.1031170261985395 
7333 -4.106466975472257 2738 -4.1031170261985395 
7334 -4.106578709706191 2747 -4.1031170261985395 
7335 -4.10751558373306 2736 -4.1031170261985395 
7336 -4.106537784483838 2750 -4.100574772974432 
7337 -4.105424222327315 2695 -4.100574772974432 
7338 -4.105846322421067 2700 -4.100574772974432 
7339 -4.106345867658583 2720 -4.100574772974432 
7340 -4.105343868385882 2728 -4.100574772974432 
7341 -4.105780920529747 2741 -4.099989121018615 
7342 -4.105209191063072 2720 -4.099989121018615 
7343 -4.1056546863573455 2722 -4.099989121018615 
7344 -4.105945775362582 2715 -4.099989121018615 
7345 -4.103622855110905 2674 -4.099989121018615 
7346 -4.103577411132314 2654 -4.0959904687583215 
7347 -4.103674695177659 2661 -4.0959904687583215 
7348 -4.103362151018044 2667 -4.0959904687583215 
7349 -4.103277604027566 2708 -4.0959904687583215 
7350 -4.103749953995698 2701 -4.0959904687583215 
7351 -4.103736000295152 2700 -4.097999787984467 
7352 -4.103267814196148 2704 -4.097999787984467 
7353 -4.103564976325889 2707 -4.097999787984467 
7354 -4.105089124978915 2727 -4.097999787984467 
7355 -4.104766348790597 2745 -4.097999787984467 
7356 -4.103724662029682 2738 -4.10123158801467 
7357 -4.1042343078267125 2796 -4.10123158801467 
7358 -4.105505066308056 2811 -4.10123158801467 
7359 -4.1062697257008445 2815 -4.10123158801467 
7360 -4.106794183758605 2845 -4.10123158801467 
7361 -4.105247199481877 2833 -4.10838798653803 
7362 -4.106250081228575 2864 -4.10838798653803 
7363 -4.107929932553286 2922 -4.10838798653803 
7364 -4.108528894785644 2908 -4.10838798653803 
7365 -4.108645746348088 2917 -4.10838798653803 
7366 -4.108005962284523 2911 -4.113386511199488 
7367 -4.108714172382145 2944 -4.113386511199488 
7368 -4.107807412717322 2944 -4.113386511199488 
7369 -4.107718487081292 2926 -4.113386511199488 
7370 -4.108468387335997 2917 -4.113386511199488 
7371 -4.108147294270696 2910 -4.113386511199488 
7372 -4.108095445080771 2942 -4.113386511199488 
7373 -4.107234038442187 2954 -4.113386511199488 
7374 -4.107271973010854 2935 -4.113386511199488 
7375 -4.107333032140332 2970 -4.113386511199488 
7376 -4.106306582153356 2984 -4.116987763585293 
7377 -4.107321347544615 2997 -4.116987763585293 
7378 -4.107053826630693 2968 -4.116987763585293 
7379 -4.106424741690212 2946 -4.116987763585293 
7380 -4.108463263595744 2951 -4.116987763585293 
7381 -4.10938647246394 2979 -4.115704192214531 
7382 -4.108522088856815 2963 -4.115704192214531 
7383 -4.1078633123535395 2949 -4.115704192214531 
7384 -4.106750169572145 2912 -4.115704192214531 
7385 -4.1075580771384255 2927 -4.115704192214531 
7386 -4.106519800181251 2902 -4.114070974564321 
7387 -4.106313504482531 2868 -4.114070974564321 
7388 -4.106643660460047 2865 -4.114070974564321 
7389 -4.1052308134158535 2846 -4.114070974564321 
7390 -4.105049163325712 2832 -4.114070974564321 
7391 -4.105440684641739 2858 -4.107472008188665 
7392 -4.106550278562357 2857 -4.107472008188665 
7393 -4.105723821860286 2848 -4.107472008188665 
7394 -4.1050543196621785 2834 -4.107472008188665 
7395 -4.1049518913425675 2814 -4.107472008188665 
7396 -4.105183809326686 2823 -4.10619676476081 
7397 -4.103975167448996 2794 -4.10619676476081 
7398 -4.104932484429366 2808 -4.10619676476081 
7399 -4.104792426888197 2776 -4.10619676476081 
7400 -4.105721462637477 2780 -4.10619676476081 
7401 -4.106342029203302 2784 -4.10376555856288 
7402 -4.1061323023693355 2776 -4.10376555856288 
7403 -4.104862650398644 2794 -4.10376555856288 
7404 -4.105186088196347 2811 -4.10376555856288 
7405 -4.105474555420822 2827 -4.10376555856288 
7406 -4.1059307855656195 2824 -4.107118588764661 
7407 -4.105245703485887 2805 -4.107118588764661 
7408 -4.103856172253905 2783 -4.107118588764661 
7409 -4.104552750852226 2786 -4.107118588764661 
7410 -4.104927772709197 2786 -4.107118588764661 
7411 -4.1055130999059015 2788 -4.104196748093893 
7412 -4.1056746986063715 2775 -4.104196748093893 
7413 -4.105782564742682 2765 -4.104196748093893 
7414 -4.104818584997017 2758 -4.104196748093893 
7415 -4.103341879024504 2743 -4.104196748093893 
7416 -4.104147726403869 2763 -4.101085815413463 
7417 -4.103179646505903 2733 -4.101085815413463 
7418 -4.1029487135231495 2732 -4.101085815413463 
7419 -4.102807341853608 2737 -4.101085815413463 
7420 -4.103488900233248 2741 -4.101085815413463 
7421 -4.103147833413915 2724 -4.1009399364865 
7422 -4.1042367101567665 2753 -4.1009399364865 
7423 -4.104632530877038 2757 -4.1009399364865 
7424 -4.104633067612285 2743 -4.1009399364865 
7425 -4.103978115651195 2737 -4.1009399364865 
7426 -4.104954313706124 2743 -4.100647859034079 
7427 -4.105941030747508 2762 -4.100647859034079 
7428 -4.107003414142219 2767 -4.100647859034079 
7429 -4.107289814837644 2747 -4.100647859034079 
7430 -4.105705474333022 2741 -4.100647859034079 
7431 -4.107124816327527 2766 -4.1009399364865 
7432 -4.107515697090928 2789 -4.1009399364865 
7433 -4.107253049484172 2793 -4.1009399364865 
7434 -4.106536897913028 2815 -4.1009399364865 
7435 -4.104398426527924 2760 -4.1009399364865 
7436 -4.104288627899708 2762 -4.102321508968182 
7437 -4.105300024264772 2768 -4.102321508968182 
7438 -4.105580200145983 2778 -4.102321508968182 
7439 -4.105294185706164 2791 -4.102321508968182 
7440 -4.105653177366278 2776 -4.102321508968182 
7441 -4.106314594478919 2758 -4.103477581551282 
7442 -4.106273824481882 2762 -4.103477581551282 
7443 -4.10555586708157 2740 -4.103477581551282 
7444 -4.105328403356167 2732 -4.103477581551282 
7445 -4.106487463890063 2751 -4.103477581551282 
7446 -4.106586972868557 2787 -4.101668269410857 
7447 -4.107991709250655 2800 -4.101668269410857 
7448 -4.107661641576872 2807 -4.101668269410857 
7449 -4.106755777727013 2799 -4.101668269410857 
7450 -4.106517509013342 2813 -4.101668269410857 
7451 -4.107230923147727 2807 -4.106125678923914 
7452 -4.107839327864431 2821 -4.106125678923914 
7453 -4.107315691487279 2805 -4.106125678923914 
7454 -4.107968689338535 2798 -4.106125678923914 
7455 -4.105912858320022 2792 -4.106125678923914 
7456 -4.105544877374663 2789 -4.104627010002395 
7457 -4.104285285846364 2786 -4.104627010002395 
7458 -4.102872359210571 2761 -4.104627010002395 
7459 -4.103606859950039 2767 -4.104627010002395 
7460 -4.104221561684162 2776 -4.104627010002395 
7461 -4.104388030305317 2779 -4.103477581551282 
7462 -4.10539674987725 2795 -4.103477581551282 
7463 -4.106341378233279 2831 -4.103477581551282 
7464 -4.106360843569181 2827 -4.103477581551282 
7465 -4.10558941395095 2792 -4.103477581551282 
7466 -4.105892294614614 2785 -4.104627010002395 
7467 -4.105312047936411 2782 -4.104627010002395 
7468 -4.106000071985446 2788 -4.104627010002395 
7469 -4.106429974692063 2804 -4.104627010002395 
7470 -4.10596252864463 2801 -4.104627010002395 
7471 -4.108447095268773 2815 -4.105270672277964 
7472 -4.109514465190514 2786 -4.105270672277964 
7473 -4.109985432274623 2803 -4.105270672277964 
7474 -4.109012340614777 2792 -4.105270672277964 
7475 -4.1086330764701176 2797 -4.105270672277964 
7476 -4.107793214141824 2791 -4.104984855866334 
7477 -4.1075576274274805 2792 -4.104984855866334 
7478 -4.105403278385623 2755 -4.104984855866334 
7479 -4.106967965998966 2753 -4.104984855866334 
7480 -4.106803891527718 2761 -4.104984855866334 
7481 -4.106598850247888 2742 -4.102393959611973 
7482 -4.1063085757482565 2737 -4.102393959611973 
7483 -4.105291293725518 2718 -4.102393959611973 
7484 -4.10548391662233 2733 -4.102393959611973 
7485 -4.104966740720727 2713 -4.102393959611973 
7486 -4.105316933364721 2712 -4.098886379757729 
7487 -4.104863834641336 2672 -4.098886379757729 
7488 -4.106793608963043 2694 -4.098886379757729 
7489 -4.107110855386454 2723 -4.098886379757729 
7490 -4.107245428112486 2711 -4.098886379757729 
7491 -4.10801672656424 2711 -4.098738887125675 
7492 -4.107779608413033 2709 -4.098738887125675 
7493 -4.108697049029484 2747 -4.098738887125675 
7494 -4.109030776839148 2741 -4.098738887125675 
7495 -4.108208526032325 2723 -4.098738887125675 
7496 -4.108753768871062 2700 -4.099622215760694 
7497 -4.109959907696897 2721 -4.099622215760694 
7498 -4.108411679679402 2727 -4.099622215760694 
7499 -4.109047340640746 2742 -4.099622215760694 
7500 -4.108453757761598 2756 -4.099622215760694 
7501 -4.107996137087601 2742 -4.102031443652652 
7502 -4.107594849971645 2726 -4.102031443652652 
7503 -4.107640961154793 2744 -4.102031443652652 
7504 -4.108245094063161 2730 -4.102031443652652 
7505 -4.109065886019545 2717 -4.102031443652652 
7506 -4.1086395429160305 2724 -4.099181039111212 
7507 -4.108587932034427 2709 -4.099181039111212 
7508 -4.108758926348977 2728 -4.099181039111212 
7509 -4.1084811483160895 2760 -4.099181039111212 
7510 -4.108386307596424 2778 -4.099181039111212 
7511 -4.10941712141384 2760 -4.1036216218888 
7512 -4.109605841325846 2759 -4.1036216218888 
7513 -4.109864822890058 2805 -4.1036216218888 
7514 -4.110365134317722 2815 -4.1036216218888 
7515 -4.108763835250254 2810 -4.1036216218888 
7516 -4.109096459316781 2808 -4.105912269691501 
7517 -4.110041460212838 2804 -4.105912269691501 
7518 -4.109895190605506 2812 -4.105912269691501 
7519 -4.109847874696093 2803 -4.105912269691501 
7520 -4.110201356722581 2816 -4.105912269691501 
7521 -4.109059281927147 2841 -4.10633886068153 
7522 -4.108682112044042 2842 -4.10633886068153 
7523 -4.108249986911645 2859 -4.10633886068153 
7524 -4.107556368761765 2804 -4.10633886068153 
7525 -4.107142340298745 2800 -4.10633886068153 
7526 -4.1060239548618505 2752 -4.105199256458602 
7527 -4.106295242199797 2772 -4.105199256458602 
7528 -4.106789939041031 2753 -4.105199256458602 
7529 -4.107163681068061 2764 -4.105199256458602 
7530 -4.106714833159588 2755 -4.105199256458602 
7531 -4.106013294009786 2749 -4.101958861543346 
7532 -4.106159840463478 2727 -4.101958861543346 
7533 -4.106626046236119 2741 -4.101958861543346 
7534 -4.105738490736599 2747 -4.101958861543346 
7535 -4.105215549330038 2743 -4.101958861543346 
7536 -4.106648420865234 2757 -4.101085815413463 
7537 -4.106066118826513 2757 -4.101085815413463 
7538 -4.107031942901849 2776 -4.101085815413463 
7539 -4.107490157863591 2756 -4.101085815413463 
7540 -4.1077011380043515 2760 -4.101085815413463 
7541 -4.108053917684026 2774 -4.102321508968182 
7542 -4.107144535429901 2799 -4.102321508968182 
7543 -4.106834485408889 2797 -4.102321508968182 
7544 -4.107153922919077 2804 -4.102321508968182 
7545 -4.106066129213907 2777 -4.102321508968182 
7546 -4.1059052010713675 2766 -4.103549614687303 
7547 -4.106445560648441 2755 -4.103549614687303 
7548 -4.1064891084873185 2756 -4.103549614687303 
7549 -4.1056716302738145 2748 -4.103549614687303 
7550 -4.105629770098185 2754 -4.103549614687303 
7551 -4.105831288118751 2746 -4.101886253083663 
7552 -4.10601222040813 2759 -4.101886253083663 
7553 -4.106127956948664 2771 -4.101886253083663 
7554 -4.105217933608628 2734 -4.101886253083663 
7555 -4.105722634843183 2734 -4.101886253083663 
7556 -4.107372646033225 2740 -4.100428520682722 
7557 -4.10769875902049 2741 -4.100428520682722 
7558 -4.106149966870991 2721 -4.100428520682722 
7559 -4.106179634610843 2742 -4.100428520682722 
7560 -4.106288922101439 2731 -4.100428520682722 
7561 -4.106936759934052 2721 -4.100208941520684 
7562 -4.106397446915891 2701 -4.100208941520684 
7563 -4.107233406762963 2717 -4.100208941520684 
7564 -4.108065138327132 2747 -4.100208941520684 
7565 -4.107164717031748 2727 -4.100208941520684 
7566 -4.106458512042713 2734 -4.099915793795061 
7567 -4.10571453394545 2710 -4.099915793795061 
7568 -4.106107579989972 2724 -4.099915793795061 
7569 -4.105065917764331 2666 -4.099915793795061 
7570 -4.105141662296577 2644 -4.099915793795061 
7571 -4.105473387572732 2624 -4.093733957420259 
7572 -4.106624910975928 2636 -4.093733957420259 
7573 -4.107135899552916 2650 -4.093733957420259 
7574 -4.108916664501525 2687 -4.093733957420259 
7575 -4.107260722512486 2702 -4.093733957420259 
7576 -4.1084694464482245 2744 -4.098073820929972 
7577 -4.109102295295106 2746 -4.098073820929972 
7578 -4.108161749499645 2739 -4.098073820929972 
7579 -4.1077532775692935 2737 -4.098073820929972 
7580 -4.107577197512572 2731 -4.098073820929972 
7581 -4.108936342838309 2754 -4.100208941520685 
7582 -4.108841866823208 2741 -4.100208941520685 
7583 -4.109600621697208 2757 -4.100208941520685 
7584 -4.108708310435592 2753 -4.100208941520685 
7585 -4.110023060307394 2744 -4.100208941520685 
7586 -4.108809242784106 2734 -4.101158714995099 
7587 -4.109522466738988 2726 -4.101158714995099 
7588 -4.110150104790829 2701 -4.101158714995099 
7589 -4.111416261183146 2710 -4.101158714995099 
7590 -4.110325410973517 2720 -4.101158714995099 
7591 -4.108916301514611 2733 -4.0994017490839525 
7592 -4.107510267983015 2742 -4.0994017490839525 
7593 -4.1081655912120745 2748 -4.0994017490839525 
7594 -4.106800377241845 2734 -4.0994017490839525 
7595 -4.106002299738397 2715 -4.0994017490839525 
7596 -4.1053530917255046 2691 -4.099033763699551 
7597 -4.105881565034017 2702 -4.099033763699551 
7598 -4.10600135362419 2723 -4.099033763699551 
7599 -4.105347159096375 2728 -4.099033763699551 
7600 -4.105162069509114 2757 -4.099033763699551 
7601 -4.105827550069183 2741 -4.102103999430703 
7602 -4.106511165115174 2730 -4.102103999430703 
7603 -4.10742953844244 2730 -4.102103999430703 
7604 -4.107879030866477 2745 -4.102103999430703 
7605 -4.106955044800677 2742 -4.102103999430703 
7606 -4.108793183345045 2751 -4.101012889250396 
7607 -4.107979524180203 2750 -4.101012889250396 
7608 -4.107468855977742 2723 -4.101012889250396 
7609 -4.107626857479874 2724 -4.101012889250396 
7610 -4.107050742251355 2715 -4.101012889250396 
7611 -4.106718658786366 2705 -4.099033763699551 
7612 -4.107238643862967 2720 -4.099033763699551 
7613 -4.106761284522186 2718 -4.099033763699551 
7614 -4.106006171383844 2702 -4.099033763699551 
7615 -4.1057430872819065 2704 -4.099033763699551 
7616 -4.105737639504341 2702 -4.098221804658515 
7617 -4.10588653079952 2702 -4.098221804658515 
7618 -4.1060167905075815 2711 -4.098221804658515 
7619 -4.105892576056705 2729 -4.098221804658515 
7620 -4.106524505744358 2751 -4.098221804658515 
7621 -4.105011212427194 2735 -4.101668269410858 
7622 -4.104694083786472 2734 -4.101668269410858 
7623 -4.103297302319767 2713 -4.101668269410858 
7624 -4.103440669908199 2720 -4.101668269410858 
7625 -4.103543933853634 2747 -4.101668269410858 
7626 -4.103933522009864 2741 -4.101377254444998 
7627 -4.104210515336946 2751 -4.101377254444998 
7628 -4.105273379376136 2774 -4.101377254444998 
7629 -4.105013253400308 2767 -4.101377254444998 
7630 -4.105472444805066 2801 -4.101377254444998 
7631 -4.105300190930905 2793 -4.105270672277965 
7632 -4.10580480929831 2825 -4.105270672277965 
7633 -4.1065800769528 2808 -4.105270672277965 
7634 -4.106645745973935 2801 -4.105270672277965 
7635 -4.107611156895267 2832 -4.105270672277965 
7636 -4.108160471790329 2840 -4.107472008188665 
7637 -4.10884701515408 2897 -4.107472008188665 
7638 -4.108782377359673 2911 -4.107472008188665 
7639 -4.1091296298260325 2929 -4.107472008188665 
7640 -4.1078503772532065 2936 -4.107472008188665 
7641 -4.108142703482693 2904 -4.114684995172825 
7642 -4.109248647429349 2928 -4.114684995172825 
7643 -4.108529090061025 2912 -4.114684995172825 
7644 -4.108536880416852 2944 -4.114684995172825 
7645 -4.1082828968657905 2956 -4.114684995172825 
7646 -4.107447129820399 2921 -4.1160427736395615 
7647 -4.108889954937739 2933 -4.1160427736395615 
7648 -4.107838204794458 2929 -4.1160427736395615 
7649 -4.1067165422003695 2927 -4.1160427736395615 
7650 -4.108319676938091 2963 -4.1160427736395615 
7651 -4.109207036279613 2976 -4.116515826740656 
7652 -4.109519609124564 2963 -4.116515826740656 
7653 -4.109380432659068 2953 -4.116515826740656 
7654 -4.108369628963355 2966 -4.116515826740656 
7655 -4.108933145295096 2948 -4.116515826740656 
7656 -4.108941125267995 2918 -4.115500767887789 
7657 -4.108065403026959 2895 -4.115500767887789 
7658 -4.108780407841819 2895 -4.115500767887789 
7659 -4.108865082727974 2915 -4.115500767887789 
7660 -4.108534824060888 2895 -4.115500767887789 
7661 -4.108360184495732 2889 -4.111872395227363 
7662 -4.109118055412234 2892 -4.111872395227363 
7663 -4.1066551428108555 2840 -4.111872395227363 
7664 -4.108293277140631 2859 -4.111872395227363 
7665 -4.1075538054667335 2862 -4.111872395227363 
7666 -4.107496010394535 2853 -4.109579509249223 
7667 -4.108315427295749 2892 -4.109579509249223 
7668 -4.108378418074411 2902 -4.109579509249223 
7669 -4.106711095103991 2871 -4.109579509249223 
7670 -4.106128641417262 2851 -4.109579509249223 
7671 -4.106800844226978 2863 -4.108809335008479 
7672 -4.107439846003784 2886 -4.108809335008479 
7673 -4.1071531496517055 2892 -4.108809335008479 
7674 -4.106823350627534 2878 -4.108809335008479 
7675 -4.107599840690445 2900 -4.108809335008479 
7676 -4.107620581857358 2927 -4.112217520420858 
7677 -4.106706282177184 2919 -4.112217520420858 
7678 -4.106129749303089 2895 -4.112217520420858 
7679 -4.106409869012642 2915 -4.112217520420858 
7680 -4.10605507549972 2917 -4.112217520420858 
7681 -4.10528418611363 2936 -4.113386511199489 
7682 -4.1048254416082575 2918 -4.113386511199489 
7683 -4.10367176450473 2911 -4.113386511199489 
7684 -4.102793759923214 2897 -4.113386511199489 
7685 -4.103435388196714 2924 -4.113386511199489 
7686 -4.103124891367224 2934 -4.113865881399879 
7687 -4.104008013904102 2912 -4.113865881399879 
7688 -4.104466063844303 2929 -4.113865881399879 
7689 -4.105266867328667 2939 -4.113865881399879 
7690 -4.102032025263957 2871 -4.113865881399879 
7691 -4.10308679538329 2842 -4.110207453250158 
7692 -4.103439861279163 2853 -4.110207453250158 
7693 -4.1032318721842405 2825 -4.110207453250158 
7694 -4.104084381597874 2840 -4.110207453250158 
7695 -4.103715003918733 2859 -4.110207453250158 
7696 -4.105161037365392 2851 -4.109369755690408 
7697 -4.104869499683828 2839 -4.109369755690408 
7698 -4.10497401634382 2818 -4.109369755690408 
7699 -4.106471161938594 2820 -4.109369755690408 
7700 -4.106196924663127 2799 -4.109369755690408 
7701 -4.106453966404106 2778 -4.105127815129037 
7702 -4.106054331273717 2775 -4.105127815129037 
7703 -4.106248832421087 2758 -4.105127815129037 
7704 -4.1072166858390915 2739 -4.105127815129037 
7705 -4.107226793643368 2763 -4.105127815129037 
7706 -4.107535127168904 2742 -4.10253878221063 
7707 -4.107259475336109 2761 -4.10253878221063 
7708 -4.107036122523458 2729 -4.10253878221063 
7709 -4.106135387503428 2717 -4.10253878221063 
7710 -4.1082401780022195 2731 -4.10253878221063 
7711 -4.108589933064908 2753 -4.1002089415206875 
7712 -4.10833235862352 2751 -4.1002089415206875 
7713 -4.107913575232314 2758 -4.1002089415206875 
7714 -4.106831580214844 2751 -4.1002089415206875 
7715 -4.1048353050391695 2735 -4.1002089415206875 
7716 -4.104152015358071 2737 -4.100501660197163 
7717 -4.103314464909792 2737 -4.100501660197163 
7718 -4.102523392789207 2713 -4.100501660197163 
7719 -4.104337897050638 2751 -4.100501660197163 
7720 -4.103374146594871 2713 -4.100501660197163 
7721 -4.105037261608486 2749 -4.098886379757733 
7722 -4.1046141883033584 2731 -4.098886379757733 
7723 -4.105194460100952 2746 -4.098886379757733 
7724 -4.10432562055029 2740 -4.098886379757733 
7725 -4.105062398075524 2735 -4.098886379757733 
7726 -4.104905767366635 2762 -4.100501660197163 
7727 -4.10458079486357 2751 -4.100501660197163 
7728 -4.105462123635648 2743 -4.100501660197163 
7729 -4.104907000127545 2741 -4.100501660197163 
7730 -4.103760259499975 2713 -4.100501660197163 
7731 -4.105618413554643 2731 -4.098886379757733 
7732 -4.105690690961825 2728 -4.098886379757733 
7733 -4.105808944092321 2733 -4.098886379757733 
7734 -4.106485430438394 2730 -4.098886379757733 
7735 -4.107087259802217 2741 -4.098886379757733 
7736 -4.1083036700298985 2767 -4.100939936486504 
7737 -4.108405715983804 2773 -4.100939936486504 
7738 -4.10924903997994 2755 -4.100939936486504 
7739 -4.10811505127996 2738 -4.100939936486504 
7740 -4.107403260148979 2717 -4.100939936486504 
7741 -4.106525658177185 2703 -4.099181039111216 
7742 -4.107325502482631 2712 -4.099181039111216 
7743 -4.108458530829812 2740 -4.099181039111216 
7744 -4.109200667609371 2741 -4.099181039111216 
7745 -4.108724158599761 2761 -4.099181039111216 
7746 -4.107829261071096 2793 -4.102393959611978 
7747 -4.107878500520963 2808 -4.102393959611978 
7748 -4.1076669615080466 2806 -4.102393959611978 
7749 -4.108178321412699 2801 -4.102393959611978 
7750 -4.107974390735017 2790 -4.102393959611978 
7751 -4.10912385899348 2806 -4.104483692189029 
7752 -4.108271856079113 2795 -4.104483692189029 
7753 -4.107741787073457 2799 -4.104483692189029 
7754 -4.1090659430878205 2814 -4.104483692189029 
7755 -4.107955018899347 2802 -4.104483692189029 
7756 -4.108266665941792 2793 -4.105342062605337 
7757 -4.108948612350615 2796 -4.105342062605337 
7758 -4.109566465010253 2819 -4.105342062605337 
7759 -4.110257891622759 2825 -4.105342062605337 
7760 -4.10912992519213 2784 -4.105342062605337 
7761 -4.109455453815709 2760 -4.104053121516809 
7762 -4.109679397047146 2776 -4.104053121516809 
7763 -4.111338079402113 2797 -4.104053121516809 
7764 -4.108659327255004 2769 -4.104053121516809 
7765 -4.1090590359997625 2773 -4.104053121516809 
7766 -4.107983650880493 2743 -4.103261326349102 
7767 -4.109561422964494 2725 -4.103261326349102 
7768 -4.107913476620108 2745 -4.103261326349102 
7769 -4.108674561292089 2771 -4.103261326349102 
7770 -4.109423766484479 2791 -4.103261326349102 
7771 -4.108655195889097 2792 -4.104555363933211 
7772 -4.1079456248667485 2770 -4.104555363933211 
7773 -4.108117368035486 2765 -4.104555363933211 
7774 -4.108354516214431 2762 -4.104555363933211 
7775 -4.108501297045492 2724 -4.104555363933211 
7776 -4.106414155516499 2698 -4.099695650679827 
7777 -4.104856381291898 2681 -4.099695650679827 
7778 -4.104580725414816 2714 -4.099695650679827 
7779 -4.106044834045594 2760 -4.099695650679827 
7780 -4.107070100791495 2808 -4.099695650679827 
7781 -4.10609830739365 2768 -4.105769870255087 
7782 -4.106733944113392 2778 -4.105769870255087 
7783 -4.107822305998014 2774 -4.105769870255087 
7784 -4.109635102498485 2806 -4.105769870255087 
7785 -4.108383298980755 2786 -4.105769870255087 
7786 -4.107655154016336 2794 -4.104196748093897 
7787 -4.105452613274359 2759 -4.104196748093897 
7788 -4.105887622307134 2754 -4.104196748093897 
7789 -4.106070050070052 2746 -4.104196748093897 
7790 -4.105817248619422 2755 -4.104196748093897 
7791 -4.1072929404414396 2805 -4.10195886154335 
7792 -4.106391903729712 2828 -4.10195886154335 
7793 -4.105383258259704 2777 -4.10195886154335 
7794 -4.107054474554219 2768 -4.10195886154335 
7795 -4.1062132081534894 2765 -4.10195886154335 
7796 -4.106549948373611 2781 -4.102683500017235 
7797 -4.106634817889756 2780 -4.102683500017235 
7798 -4.108790507590283 2853 -4.102683500017235 
7799 -4.108329985437341 2815 -4.102683500017235 
7800 -4.1077424625710846 2813 -4.102683500017235 
7801 -4.106819642266498 2804 -4.106125678923919 
7802 -4.107193616325739 2792 -4.106125678923919 
7803 -4.106497034978589 2773 -4.106125678923919 
7804 -4.107299230783468 2775 -4.106125678923919 
7805 -4.107717182660684 2777 -4.106125678923919 
7806 -4.107748891376932 2772 -4.103549614687308 
7807 -4.106740077548553 2760 -4.103549614687308 
7808 -4.107563946566923 2787 -4.103549614687308 
7809 -4.108253072241264 2797 -4.103549614687308 
7810 -4.108715445740098 2797 -4.103549614687308 
7811 -4.109044658394614 2809 -4.10498485586634 
7812 -4.108375841867886 2802 -4.10498485586634 
7813 -4.1082126165476875 2801 -4.10498485586634 
7814 -4.108924792352694 2843 -4.10498485586634 
7815 -4.107832092762897 2817 -4.10498485586634 
7816 -4.108125651105295 2840 -4.106409870801223 
7817 -4.105919895852737 2784 -4.106409870801223 
7818 -4.105987333393462 2759 -4.106409870801223 
7819 -4.105354733884253 2749 -4.106409870801223 
7820 -4.105534774390427 2750 -4.106409870801223 
7821 -4.106001383568761 2780 -4.101595555358072 
7822 -4.104430338545157 2765 -4.101595555358072 
7823 -4.104412695526621 2728 -4.101595555358072 
7824 -4.10515600273256 2736 -4.101595555358072 
7825 -4.105377343303062 2741 -4.101595555358072 
7826 -4.107066556934645 2759 -4.100939936486506 
7827 -4.107481095885855 2771 -4.100939936486506 
7828 -4.107773148738514 2806 -4.100939936486506 
7829 -4.107060158094074 2807 -4.100939936486506 
7830 -4.106431868030548 2808 -4.100939936486506 
7831 -4.106620954922591 2783 -4.105769870255089 
7832 -4.106361594643757 2784 -4.105769870255089 
7833 -4.106737843747832 2791 -4.105769870255089 
7834 -4.105929070420729 2792 -4.105769870255089 
7835 -4.105954012638706 2788 -4.105769870255089 
7836 -4.106254295245545 2767 -4.104340271602031 
7837 -4.106168360582459 2792 -4.104340271602031 
7838 -4.1060686155811235 2810 -4.104340271602031 
7839 -4.106999378024154 2812 -4.104340271602031 
7840 -4.109260506015631 2862 -4.104340271602031 
7841 -4.108069326575273 2815 -4.109579509249228 
7842 -4.107832208439145 2823 -4.109579509249228 
7843 -4.107350797223861 2797 -4.109579509249228 
7844 -4.10745092103943 2807 -4.109579509249228 
7845 -4.106876835918895 2785 -4.109579509249228 
7846 -4.105448587663081 2757 -4.104124947698225 
7847 -4.107178017468403 2809 -4.104124947698225 
7848 -4.1073103433332685 2812 -4.104124947698225 
7849 -4.10738836087477 2811 -4.104124947698225 
7850 -4.107117964191454 2809 -4.104124947698225 
7851 -4.107563767398327 2832 -4.105841082646797 
7852 -4.108439694248284 2859 -4.105841082646797 
7853 -4.1069990118923885 2850 -4.105841082646797 
7854 -4.1077249613189 2858 -4.105841082646797 
7855 -4.108945067208349 2850 -4.105841082646797 
7856 -4.110070963985776 2877 -4.108739171878487 
7857 -4.109963315063385 2861 -4.108739171878487 
7858 -4.109181159008815 2864 -4.108739171878487 
7859 -4.109702030145786 2860 -4.108739171878487 
7860 -4.109490956913796 2870 -4.108739171878487 
7861 -4.1093098733792095 2887 -4.110137778976681 
7862 -4.1072640632540365 2863 -4.110137778976681 
7863 -4.106351248212749 2856 -4.110137778976681 
7864 -4.104069402549001 2833 -4.110137778976681 
7865 -4.103979325357845 2860 -4.110137778976681 
7866 -4.104722936668884 2878 -4.109439697988727 
7867 -4.105572886276311 2885 -4.109439697988727 
7868 -4.105203867767368 2839 -4.109439697988727 
7869 -4.1067059691954135 2851 -4.109439697988727 
7870 -4.106159333684657 2837 -4.109439697988727 
7871 -4.106490925996889 2878 -4.107824804187718 
7872 -4.1070534967847365 2902 -4.107824804187718 
7873 -4.105776594543864 2871 -4.107824804187718 
7874 -4.105882151544843 2855 -4.107824804187718 
7875 -4.106666818509315 2842 -4.107824804187718 
7876 -4.106271809971772 2828 -4.108176978957357 
7877 -4.106371729403687 2820 -4.108176978957357 
7878 -4.106198180044908 2812 -4.108176978957357 
7879 -4.107125487518206 2816 -4.108176978957357 
7880 -4.107961533228634 2800 -4.108176978957357 
7881 -4.1069932618583405 2841 -4.105199256458607 
7882 -4.1066299339553085 2818 -4.105199256458607 
7883 -4.107109432468741 2822 -4.105199256458607 
